HVC2228,0.04522892575356094
HVC2229,0.04522892575356094
HVC2233,0.0005628249985686584
HVC2237,0.03322374838741347
HVC2239,0.022716466682379068
HVC2248,0.013998981118274438
HVC2255,0.04522892575356094
HVC2259,0.0009256126736901085
HVC2267,0.04522892575356094
HVC2272,0.0013065639660126754
HVC2279,0.011050088327044174
HVC2289,0.04522892575356094
HVC2293,0.016783170510392235
HVC2297,0.04522892575356094
HVC2298,0.04522892575356094
HVC2301,0.04522892575356094
HVC2304,0.04522892575356094
HVC2306,0.21559759434873235
HVC2311,0.011588820140267044
HVC2313,0.04522892575356094
HVC2317,0.06676486622443793
HVC2321,0.00011921849443596973
HVC2335,0.04522892575356094
HVC2352,0.04522892575356094
HVC2361,0.04522892575356094
HVC2371,0.0008131161767028237
HVC2375,0.04522892575356094
HVC2380,0.004908160171377587
HVC2387,0.04522892575356094
HVC2390,0.0038271527542410554
HVC2392,0.002798929084901139
HVC2393,0.0003445137325131297
HVC2399,0.04522892575356094
HVC2404,0.005914621589159522
HVC2405,0.04522892575356094
HVC2409,0.0038647158860455146
HVC2411,0.0011107174619164164
HVC2412,0.0007494394871691829
HVC2415,0.009841317873536717
HVC2419,0.0030141032084088433
HVC2420,0.04522892575356094
HVC2422,0.0008646529926401547
HVC2446,0.04522892575356094
HVC2448,0.002861658136129357
HVC2496,0.004017218093923601
HVC2504,0.04522892575356094
HVC2508,0.04522892575356094
HVC2521,0.0013057700682219525
HVC2522,0.04522892575356094
HVC2523,0.002250239547696127
HVC2526,0.04522892575356094
HVC2528,0.003999489008151713
HVC2529,0.04522892575356094
HVC2532,0.04522892575356094
HVC2550,0.04522892575356094
HVC2552,0.04522892575356094
HVC2553,0.03022999341349582
HVC2557,0.04522892575356094
HVC2562,0.012996631963050632
HVC2566,0.0023227007056860092
HVC2571,0.04522892575356094
HVC2573,0.04522892575356094
HVC2574,0.000720780633926461
HVC2575,0.0003248623418492546
HVC2580,0.0012196176202105185
HVC2584,0.0003956036774340281
HVC2588,0.04522892575356094
HVC2595,0.04522892575356094
HVC2599,0.04522892575356094
HVC2601,0.04522892575356094
HVC2602,0.00020106403012322885
HVC2604,0.04522892575356094
HVC2606,0.04522892575356094
HVC2607,0.0009406734852163435
HVC2608,0.0006200827187163741
HVC2609,0.010462387166575089
HVC2610,0.04522892575356094
HVC2615,0.04522892575356094
HVC2616,0.010718316063692005
HVC2617,0.04522892575356094
HVC2618,0.0038535601452518624
HVC2622,0.04522892575356094
HVC2635,0.001962678394421675
HVC2639,0.003198100837900178
HVC2647,0.008519176216318746
HVC2649,0.04522892575356094
HVC2650,0.04522892575356094
HVC2655,0.003578342858003574
HVC2657,0.04522892575356094
HVC2658,0.04522892575356094
HVC2667,0.0006834955603207068
HVC2669,0.007000248103538048
HVC2674,0.04522892575356094
HVC2675,0.04522892575356094
HVC2677,0.016820937778316714
HVC2682,0.0002071048927412323
HVC2685,0.019591199067796664
HVC2687,0.04522892575356094
HVC2691,0.04522892575356094
HVC2698,0.04522892575356094
HVC2702,0.010462387166575089
HVC2703,0.04522892575356094
HVC2705,0.04522892575356094
HVC2707,0.00023338818529715886
HVC2710,0.011050088327044174
HVC2711,0.011082921011227948
HVC2713,0.011906253553587189
HVC2714,0.04522892575356094
HVC2715,0.04522892575356094
HVC2716,0.007514930715699413
HVC2718,0.0076668656195551296
HVC2720,0.0019503760316762488
HVC2721,0.0059378092409972435
HVC2723,0.016497525377583165
HVC2724,0.03696130340393296
HVC2728,0.011082921011227948
HVC2736,0.0111650288747908
HVC2742,0.0014793742355308167
HVC2749,0.010848569202909213
HVC2759,0.0016364401735680667
HVC2760,0.0004765896047692858
HVC2762,0.0032963785564082857
HVC2768,0.010467080678948935
HVC2769,0.04522892575356094
HVC2780,0.04522892575356094
HVC2782,0.0009219940050591144
HVC2786,0.00465459499550821
HVC2789,0.005279599769700591
HVC2791,0.016148399102324067
HVC2807,0.010642854664282195
HVC2809,0.04522892575356094
HVC2810,0.0011298682596886439
HVC2812,0.0037708118478720605
HVC2814,0.02840056592925618
HVC2818,0.0111650288747908
HVC2825,0.04522892575356094
HVC2828,0.008124540619710548
HVC2832,0.003196896993065237
HVC2834,0.0029748615154139664
HVC2835,0.000789133163493628
HVC2836,0.0030555639686265534
HVC2837,0.003375931297420554
HVC2838,0.04522892575356094
HVC2839,0.0038034152550176616
HVC2840,0.0001465628520714173
HVC2842,0.010462387166575089
HVC2846,0.04522892575356094
HVC2848,0.005533760484623267
HVC2856,0.0002606559235828216
HVC2857,0.010467080678948935
HVC2858,0.04522892575356094
HVC3002,0.01089119607778449
HVC3006,0.011096087464770026
HVC3007,0.04522892575356094
HVC3012,0.012199593193084541
HVC3013,0.001885455585354862
HVC3014,0.008181906238076695
HVC3015,0.001502942288379898
HVC3016,0.0023278995081932375
HVC3017,0.00028894746947935314
HVC3019,0.011050088327044174
HVC3020,0.0032602562214376434
HVC3021,0.008006439978890247
HVC3022,0.04522892575356094
HVC3024,0.007497704832032245
HVC3025,0.27219441369522257
HVC3027,0.018129952680651738
HVC3031,0.0369190367357618
HVC3032,0.04522892575356094
HVC3034,0.0015696256099246297
HVC3071,0.011089626683573436
HVC3072,0.04522892575356094
HVC3077,0.04522892575356094
HVC3078,0.0369190367357618
HVC3081,0.04522892575356094
HVC3082,0.04522892575356094
HVC3097,0.007379004963534195
HVC3099,0.04522892575356094
HVC3100,0.04522892575356094
HVC3107,0.04522892575356094
HVC3113,0.04522892575356094
HVC3114,0.04522892575356094
HVC3116,0.001166871662369043
HVC3117,0.0029648344677614506
HVC3118,0.04522892575356094
HVC3119,0.04522892575356094
HVC3123,0.04522892575356094
HVC3124,0.0022360311561301508
HVC3126,0.04522892575356094
HVC3129,0.04522892575356094
HVC3131,0.04522892575356094
HVC3132,0.0008585683749563753
HVC3135,0.04522892575356094
HVC3136,0.0019868885267693465
HVC3137,0.0008392213894734041
HVC3143,0.04522892575356094
HVC3148,0.04522892575356094
HVC3154,0.014442772613931884
HVC3155,0.015071734596905424
HVC3157,0.001129724746815492
HVC3160,0.04522892575356094
HVC3161,0.04522892575356094
HVC3162,0.004683767273638107
HVC3168,0.009020394294072974
HVC3169,0.04522892575356094
HVC3170,0.04522892575356094
HVC3171,0.04522892575356094
HVC3173,0.04522892575356094
HVC3174,0.04522892575356094
HVC3180,0.04522892575356094
HVC3183,0.04522892575356094
HVC3184,0.554849092467082
HVC3185,0.04522892575356094
HVC3187,0.04522892575356094
HVC3189,0.0111650288747908
HVC3190,0.04522892575356094
HVC3196,0.001785943166506846
HVC3199,0.0111650288747908
HVC3204,0.002356887272245414
HVC3205,0.04522892575356094
HVC3209,0.04522892575356094
HVC3210,0.0013568812784825251
HVC3211,0.012828653429970025
HVC3212,0.001622808219051677
HVC3217,0.0024588970833486763
HVC3218,0.0010192266927580454
HVC3223,0.04522892575356094
HVC3254,0.4196505221902477
HVC3259,0.015071734596905424
HVC3261,0.04522892575356094
HVC3262,0.04522892575356094
HVC3264,0.009101900911991227
HVC3265,0.04522892575356094
HVC3266,0.00027808084777311706
HVC3267,0.04522892575356094
HVC3268,0.04522892575356094
HVC3269,0.018805348616560958
HVC3270,0.009436662901223159
HVC3271,0.04522892575356094
HVC3280,0.0001628491208462104
HVC3285,0.009072028838761818
HVC3287,0.04522892575356094
HVC3296,0.04522892575356094
HVC3297,0.0006194947329076171
HVC3300,0.04522892575356094
HVC3302,0.00017989190896992827
HVC3304,0.04522892575356094
HVC3307,0.04522892575356094
HVC3308,0.04522892575356094
HVC3311,0.007494332724436978
HVC3313,0.04522892575356094
HVC3314,0.04522892575356094
HVC3315,0.8036626786578057
HVC3320,0.01668441213162349
HVC3321,0.27219441369522257
HVC3323,0.0006618550126634236
HVC3329,0.04522892575356094
HVC3332,0.000995440131649649
HVC3333,0.04522892575356094
HVC3334,0.04522892575356094
HVC3336,0.04522892575356094
HVC3337,0.008476510843897323
HVC3338,0.27219441369522257
HVC3348,0.27219441369522257
HVC3349,0.04522892575356094
HVC3353,0.04522892575356094
HVC3371,0.01999676129637549
HVC3372,0.0016983542162984722
HVC3373,0.0036427034609961273
HVC3400,0.04522892575356094
HVC3410,0.04522892575356094
HVC3414,0.04522892575356094
HVC3416,0.04522892575356094
HVC3419,0.04522892575356094
HVC3422,0.04522892575356094
HVC3424,0.0019506510237014515
HVC3429,0.0060363233653108654
HVC3432,0.27219441369522257
HVC3492,0.0030641002134383683
HVC3493,0.0111650288747908
HVC3495,0.04522892575356094
HVC3496,0.02671191053098123
HVC3499,0.019634261326464814
HVC3503,0.04522892575356094
HVC3507,0.04522892575356094
HVC3512,0.004867166405518709
HVC3516,0.003106104101657615
HVC3517,0.01485997334149883
HVC3521,0.010441863623127885
HVC3522,0.0037097434426362663
HVC3523,0.04522892575356094
HVC3524,0.0004811751170126014
HVC3526,0.0008256901951972966
HVC3535,0.04522892575356094
HVC3537,0.0014481596602648511
HVC3540,0.004563960802861037
HVC3541,0.04522892575356094
HVC3542,0.002745976442192866
HVC3545,0.04522892575356094
HVC3550,0.04522892575356094
HVC3551,0.0030141032084088433
HVC3556,0.010467080678948935
HVC3557,0.04522892575356094
HVC3558,0.004419815289394306
HVC3560,0.04073953507268307
HVC3564,0.00016894746398972866
HVC3571,0.007653684958212242
HVC3572,0.005578466136813985
HVC3573,0.0009055679734852246
HVC3577,0.004815050281132028
HVC3583,0.04522892575356094
HVC3584,0.010467080678948935
HVC3587,0.04522892575356094
HVC3589,0.001542703069746889
HVC3591,0.00027299541769683887
HVC3592,0.0051978837605149075
HVC3593,0.04522892575356094
HVC3596,0.0006649875471848618
HVC3598,0.01632696307258123
HVC3621,0.03700710653610974
HVC3639,0.04522892575356094
HVC3644,0.024621475719716943
HVC3645,0.013583599886240461
HVC3647,0.0013120564943408814
HVC3648,0.04522892575356094
HVC3649,0.040982193573390654
HVC3652,0.009918023006488289
HVC3654,0.004542534690781418
HVC3657,0.04522892575356094
HVC3661,0.04522892575356094
HVC3662,0.013098958924060898
HVC3664,0.04522892575356094
HVC3667,0.04522892575356094
HVC3669,0.008265887744091253
HVC3686,0.04522892575356094
HVC3688,0.04522892575356094
HVC3689,0.020119780176325486
HVC3690,0.04522892575356094
HVC3691,0.04522892575356094
HVC3692,0.028906847481711153
HVC3697,0.0026380754495731636
HVC3698,0.04522892575356094
HVC3700,0.0015795382701762719
HVC3701,0.0003510879955288222
HVC3704,0.04522892575356094
HVC3705,0.961237501395156
HVC3710,0.04522892575356094
HVC3712,0.04522892575356094
HVC3714,0.006523792742104763
HVC3719,0.04522892575356094
HVC3722,0.04522892575356094
HVC3724,0.04522892575356094
HVC3738,0.011511056623693039
HVC3741,0.001510228353943037
HVC3744,0.0111650288747908
HVC3746,0.000673807310577113
HVC3748,0.011082921011227948
HVC3754,0.03697795429404804
HVC3756,0.04522892575356094
HVC3757,0.04522892575356094
HVC3763,0.02866844313646755
HVC3765,0.01233717894112815
HVC3771,0.001377487306309162
HVC3777,0.004433599658960232
HVC3782,0.04522892575356094
HVC3786,0.04522892575356094
HVC3787,0.04073953507268307
HVC3794,0.04522892575356094
HVC3796,0.00025698033276782043
HVC3798,0.04522892575356094
HVC3799,0.000844774881689139
HVC3800,0.0009605625848245613
HVC3802,0.0030888856941512477
HVC3803,0.028779124044835513
HVC3804,0.008975639804403366
HVC3805,0.011287379546407609
HVC3808,0.009941339510231195
HVC3809,0.04522892575356094
HVC3811,0.04522892575356094
HVC3812,0.007048198430100999
HVC3814,0.04522892575356094
HVC3821,0.04522892575356094
HVC3822,0.04522892575356094
HVC3835,0.04522892575356094
HVC3837,0.0007089667931586463
HVC3841,0.03022999341349582
HVC3842,0.04522892575356094
HVC3843,0.04522892575356094
HVC3845,0.04522892575356094
HVC3846,0.0315216275461754
HVC3848,0.04522892575356094
HVC3852,0.013467628574115835
HVC3855,0.00881712263501856
HVC3856,0.04394769452747415
HVC3859,0.008165796547591555
HVC3860,0.046878442814538554
HVC3861,0.03697795429404804
HVC3865,0.04522892575356094
HVC3866,0.0003364342929767706
HVC3871,0.04522892575356094
HVC3876,0.001833629046898777
HVC3877,0.012264535904476926
HVC3880,0.04522892575356094
HVC3881,0.008966202391157248
HVC3888,0.00043934943078542844
HVC3889,0.0026396255267917106
HVC3891,0.21559759434873235
HVC3897,0.0001663288811664814
HVC3898,0.002873372016661883
HVC3900,0.00311090039199934
HVC3901,0.004438558413636448
HVC3907,0.002205540915060801
HVC3908,0.04522892575356094
HVC3912,0.04522892575356094
HVC3916,0.04522892575356094
HVC3919,0.027061505601841458
HVC3920,0.00040369271584728654
HVC3925,0.008463965717049956
HVC3926,0.00741093883530776
HVC3931,0.0044854553914313615
HVC3933,0.27219441369522257
HVC3935,0.0029648344677614506
HVC3936,0.04522892575356094
HVC3937,0.004547427706522497
HVC3938,0.008520314219540552
HVC3941,0.0005931152405925921
HVC3942,0.005690627231482603
HVC3943,0.0009646853134358027
HVC3952,0.01489317769150708
HVC3956,0.0111650288747908
HVC3962,0.005934756002696374
HVC3965,0.0013112125953897368
HVC3968,0.0012505051943790023
HVC3970,0.010470011492515755
HVC3988,0.04522892575356094
HVC3990,0.0111650288747908
HVC3992,0.04522892575356094
HVC3994,0.27219441369522257
HVC3995,0.0008287449849805184
HVC3996,0.04522892575356094
HVC3999,0.0006855724391793997
HVC4003,0.001240175805512529
HVC4004,0.000264039496930789
HVC4021,0.04522892575356094
HVC4022,0.0062771598500563535
HVC4025,0.02271941904478847
HVC4026,0.04522892575356094
HVC4032,0.0037082758980521552
HVC4042,0.0023425011945423517
HVC4043,0.04522892575356094
HVC4044,0.018792362997824295
HVC4045,0.04522892575356094
HVC4046,0.00565170249246019
HVC4047,0.0018771354282649069
HVC4051,0.04522892575356094
HVC4052,0.001686161987400076
HVC4055,0.002658286527772571
HVC4056,0.008645464078936188
HVC4057,0.017749077729682664
HVC4066,0.04522892575356094
HVC4068,0.004187870573923103
HVC4070,0.04522892575356094
HVC4073,0.04522892575356094
HVC4074,0.007521282059924946
HVC4099,0.04522892575356094
HVC4104,0.04522892575356094
HVC4106,0.04522892575356094
HVC4107,0.04522892575356094
HVC4108,0.04522892575356094
HVC4109,0.04522892575356094
HVC4110,0.002250239547696127
HVC4111,0.0111650288747908
HVC4112,0.04522892575356094
HVC4114,0.04522892575356094
HVC4115,0.04522892575356094
HVC4116,0.018939116685306248
HVC4117,0.04522892575356094
HVC4119,0.04522892575356094
HVC4121,0.04522892575356094
HVC4122,0.04522892575356094
HVC4123,0.010462387166575089
HVC4124,0.04522892575356094
HVC4125,0.001950459682882224
HVC4126,0.04522892575356094
HVC4127,0.001219440882859124
HVC4128,0.04522892575356094
HVC4129,0.003128745750005765
HVC4130,0.04522892575356094
HVC4131,0.0005021201828953832
HVC4132,0.0014038104718623618
HVC4134,0.04522892575356094
HVC4135,0.04522892575356094
HVC4136,0.04522892575356094
HVC4137,0.04522892575356094
HVC4138,0.00728221639607694
HVC4140,0.04522892575356094
HVC4141,0.019093606501950026
HVC4142,0.0013356735725632647
HVC4143,0.04522892575356094
HVC4144,0.001876448072345764
HVC4147,0.03700710653610974
HVC4149,0.04522892575356094
HVC4151,0.04522892575356094
HVC4152,0.04522892575356094
HVC4153,0.04522892575356094
HVC4163,0.04522892575356094
HVC4170,0.0045114314153560965
HVC4171,0.0027613141214418335
HVC4173,0.0111650288747908
HVC4175,0.04522892575356094
HVC4178,0.04522892575356094
HVC4185,0.04522892575356094
HVC4189,0.04522892575356094
HVC4194,0.008632658974381703
HVC4197,0.04522892575356094
HVC4201,0.04522892575356094
HVC4203,0.04522892575356094
HVC4205,0.007949704061121821
HVC4209,0.005491083031566206
HVC4218,0.005365541884916
HVC4219,0.015071734596905424
HVC4220,0.0058523367634331
HVC4223,0.002176313191371244
HVC4230,0.0331806850779962
HVC4232,0.00183885822768185
HVC4233,0.27219441369522257
HVC4234,0.0010043237503103211
HVC4239,0.04522892575356094
HVC4241,0.0032649902354749682
HVC4243,0.04522892575356094
HVC4246,0.0006241663576560726
HVC4248,0.00012566332785340407
HVC4258,0.029629803194807597
HVC4261,0.03681148378861577
HVC4262,0.0055902653592119975
HVC4267,0.00456015969804092
HVC4268,0.013344745001059448
HVC4270,0.00725165981209982
HVC4271,0.04522892575356094
HVC4273,0.27219441369522257
HVC4275,0.01756611135006716
HVC4278,0.004504594246155806
HVC4283,0.04522892575356094
HVC4288,0.011813525321152348
HVC4295,0.04522892575356094
HVC4307,0.0016797586562123962
HVC4309,0.0007933843754151855
HVC4319,0.0026396255267917106
HVC4321,0.04522892575356094
HVC4323,0.01485997334149883
HVC4324,0.04522892575356094
HVC4325,0.04522892575356094
HVC4326,0.04522892575356094
HVC4330,0.023013230860738615
HVC4333,0.04522892575356094
HVC4335,0.004200760859994972
HVC4343,0.00031280816635962007
HVC4350,0.0332478893109149
HVC4351,0.009877640438174575
HVC4352,0.04522892575356094
HVC4355,0.0030141032084088433
HVC4356,0.04522892575356094
HVC4362,0.003850460678500598
HVC4363,0.005858928524883545
HVC4364,0.04522892575356094
HVC4366,0.04522892575356094
HVC4368,0.009339401743509973
HVC4371,0.04522892575356094
HVC4374,0.04522892575356094
HVC4375,0.0004715100348177175
HVC4377,0.0010738247104706098
HVC4381,0.002292634620417346
HVC4387,0.0013592091067328007
HVC4392,0.0021222349192750707
HVC4394,0.04522892575356094
HVC4395,0.04522892575356094
HVC4397,0.0015981480244511325
HVC4398,0.0011310484021770913
HVC4399,0.004547427706522497
HVC4400,0.04522892575356094
HVC4402,0.013168586803684872
HVC4406,0.04522892575356094
HVC4407,0.04522892575356094
HVC4410,0.00047061481597854206
HVC4411,0.012576225070770877
HVC4417,0.01959320768373373
HVC4419,0.022779130255779
HVC4422,0.018792362997824295
HVC4423,0.03322374838741347
HVC4425,0.04522892575356094
HVC4428,0.04522892575356094
HVC4430,0.04522892575356094
HVC4432,0.0038466180986656668
HVC4433,0.04522892575356094
HVC4434,0.04522892575356094
HVC4435,0.04522892575356094
HVC4444,0.0002319566998856805
HVC4445,0.005304954029300807
HVC4446,0.0013177316700121364
HVC4447,0.04522892575356094
HVC4472,0.04522892575356094
HVC4474,0.03545942762353691
HVC4475,0.0111650288747908
HVC4476,0.002091998430059136
HVC532,0.013591864567935994
HVC535,0.019267534730823526
HVC624,0.013667490381782341
HVC725,0.0012807258806566972
HVC893,0.01256370766184831
HVC918,0.04522892575356094
HVC1094,0.04522892575356094
HVC1163,0.003728879668897396
HVC1270,0.04522892575356094
HVC1322,0.0009613198746874445
HVC1413,0.00010507894958719747
HVC1643,0.04522892575356094
HVC1875,0.21559759434873235
HVC1912,0.004213133849071667
HVC1934,0.04522892575356094
HVC1935,0.004298167553852059
HVC1983,0.04522892575356094
HVC1985,0.04522892575356094
HVC2015,0.04522892575356094
HVC2019,0.04522892575356094
HVC2027,0.018805348616560958
HVC2044,0.04522892575356094
HVC2045,0.0005024135604536876
HVC2051,0.04522892575356094
HVC2054,0.0078118287659150396
HVC2067,0.0029594706803912265
HVC2080,0.0006206046565731322
HVC2084,0.0111650288747908
HVC2099,0.01485997334149883
HVC2101,0.012828653429970025
HVC2119,0.04522892575356094
HVC2131,0.0024752931026182385
HVC2141,0.04522892575356094
HVC2151,0.03698331541911094
HVC2156,0.04522892575356094
HVC2160,0.0039029842322447074
HVC2201,0.04522892575356094
HVC2203,0.015071734596905424
HVC2206,0.013553008692945756
HVC2207,0.04522892575356094
HVC2210,0.04522892575356094
HVC2217,0.04522892575356094
HVC2231,0.0038822750741122295
HVC2261,0.014821393140353068
HVC2275,0.0016949655307330965
HVC2276,0.04522892575356094
HVC2285,0.007144334531386017
HVC2286,0.04522892575356094
HVC2300,0.0045846246908580095
HVC2310,0.002743661239527445
HVC2314,0.005664008493654237
HVC2338,0.04522892575356094
HVC2339,0.04522892575356094
HVC2345,0.04522892575356094
HVC2394,0.01003108522870572
HVC2398,0.003809197999811131
HVC2421,0.04522892575356094
HVC2427,0.04522892575356094
HVC2429,0.04522892575356094
HVC2436,0.027122264596863486
HVC2438,0.0111650288747908
HVC2459,0.04522892575356094
HVC2489,0.037010676930945896
HVC2492,0.011050088327044174
HVC2502,0.011075007239055638
HVC2514,0.004623331773700742
HVC2524,0.04522892575356094
HVC2548,0.0004676844119204321
HVC2586,0.0012911879769230052
